1475892606 2700.0 90 11751 3008086 GNAME=wulin UNAME=wulin 1475889576 1475889576 50.5 0.561111111111
1472633196 728.0 90 9734 2951079 GNAME=milena UNAME=milena 1472630081 1472630081 51.9166666667 0.576851851852
1478461444 640.0 225 0 3052575 GNAME=wulin UNAME=wulin 1478447911 1478447911 225.55 1.00244444444
1471668729 1024.0 59 41003 2936795 GNAME=worley UNAME=worley 1471665314 1471665314 56.9166666667 0.964689265537
1480910077 1350.0 270 19947 3100426 GNAME=wulin UNAME=wulin 1480899812 1480899812 171.083333333 0.633641975309
1482793102 1024.0 10 2 3149807 GNAME=joubert UNAME=joubert 1482793031 1482793031 1.18333333333 0.118333333333
1468118219 320.0 283 3 2875578 GNAME=darioa UNAME=darioa 1468101139 1468101139 284.666666667 1.00588928151
1473914841 856.0 40 21635 2971488 GNAME=milena UNAME=milena 1473912377 1473912377 41.0666666667 1.02666666667
1479874196 1500.0 239 17136 3081800 GNAME=maltrud UNAME=maltrud 1479872967 1479872967 20.4833333333 0.0857043235704
1468118150 320.0 283 7 2875575 GNAME=darioa UNAME=darioa 1468101117 1468101117 283.883333333 1.0031213192
1466980483 1024.0 59 18090 2858576 GNAME=worley UNAME=worley 1466978544 1466978544 32.3166666667 0.547740112994
1468118208 320.0 283 16 2875576 GNAME=darioa UNAME=darioa 1468101139 1468101139 284.483333333 1.00524146054
1468118163 320.0 283 3 2875573 GNAME=darioa UNAME=darioa 1468101099 1468101099 284.4 1.00494699647
1477633077 1350.0 30 10687 3037536 GNAME=wulin UNAME=wulin 1477631213 1477631213 31.0666666667 1.03555555556
1480637913 1350.0 270 12132 3096390 GNAME=wulin UNAME=wulin 1480627613 1480627613 171.666666667 0.635802469136
1471611095 1024.0 59 60783 2935693 GNAME=worley UNAME=worley 1471609155 1471609155 32.3333333333 0.54802259887
1479171456 640.0 105 29457 3064444 GNAME=wulin UNAME=wulin 1479166655 1479166655 80.0166666667 0.762063492063
1468059258 320.0 91 9 2875103 GNAME=darioa UNAME=darioa 1468053728 1468053728 92.1666666667 1.01282051282
1480775880 1350.0 270 24 3098881 GNAME=wulin UNAME=wulin 1480775787 1480775787 1.55 0.00574074074074
1478387336 320.0 360 5167 3050875 GNAME=wulin UNAME=wulin 1478365691 1478365691 360.75 1.00208333333
1472242307 1024.0 59 18598 2945030 GNAME=worley UNAME=worley 1472239951 1472239951 39.2666666667 0.665536723164
1480138210 2250.0 120 22562 3087415 GNAME=maltrud UNAME=maltrud 1480132012 1480132012 103.3 0.860833333333
1466021590 1350.0 60 17618 2841222 GNAME=imn UNAME=imn 1466020270 1466020270 22.0 0.366666666667
1468079848 320.0 720 156764 2871851 GNAME=darioa UNAME=darioa 1468036592 1468036592 720.933333333 1.0012962963
